framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	303.0	303.0	50000.0	6946.385969320071	51.68728138936778
Bhathia_01	R125	303.0	303.0	50000.0	7190.06076096333	51.04754311307559
Bhathia_01	R125	303.0	303.0	50000.0	7442.283508960394	50.399129460331544
Bhathia_01	R125	303.0	303.0	50000.0	7703.354070171016	49.74200927217197
Bhathia_01	R125	303.0	303.0	50000.0	7973.582820242459	49.076125905395955
Bhathia_01	R125	303.0	303.0	50000.0	8253.291022601827	48.401439947090935
Bhathia_01	R125	303.0	303.0	50000.0	8542.811210392447	47.71791008877176
Bhathia_01	R125	303.0	303.0	50000.0	8842.487581808335	47.025482071277935
Bhathia_01	R125	303.0	303.0	50000.0	9152.676409296731	46.32412390371248
Bhathia_01	R125	303.0	303.0	50000.0	9473.746463115214	45.61378970912046
Bhathia_01	R125	303.0	303.0	50000.0	9806.07944974691	44.89443588143853
Bhathia_01	R125	303.0	303.0	50000.0	10150.070465695051	44.16601978035871
Bhathia_01	R125	303.0	303.0	50000.0	10506.128467196331	43.42849764900275
Bhathia_01	R125	303.0	303.0	50000.0	10874.676756411529	42.68182943945144
Bhathia_01	R125	303.0	303.0	50000.0	11256.153484671382	41.925969537113794
Bhathia_01	R125	303.0	303.0	50000.0	11651.012173375993	41.16087848758376
Bhathia_01	R125	303.0	303.0	50000.0	12059.722253167078	40.38651279243077
Bhathia_01	R125	303.0	303.0	50000.0	12482.769622014002	39.602831293870125
Bhathia_01	R125	303.0	303.0	50000.0	12920.657222877158	38.80979139832181
Bhathia_01	R125	303.0	303.0	50000.0	13373.905641635398	38.00735102214992
Bhathia_01	R125	303.0	303.0	50000.0	13843.053725988231	37.19546893346092
Bhathia_01	R125	303.0	303.0	50000.0	14328.65922606916	36.37410403256853
Bhathia_01	R125	303.0	303.0	50000.0	14831.299457530586	35.543226506321666
Bhathia_01	R125	303.0	303.0	50000.0	15351.571987890213	34.70275466886174
Bhathia_01	R125	303.0	303.0	50000.0	15890.095346953078	33.852695603940575
Bhathia_01	R125	303.0	303.0	50000.0	16447.509762155743	32.992991776823004
Bhathia_01	R125	303.0	303.0	50000.0	17024.47791970484	32.12361096587359
Bhathia_01	R125	303.0	303.0	50000.0	17621.68575241697	31.244514013479673
Bhathia_01	R125	303.0	303.0	50000.0	18239.84325519438	30.35566260910196
Bhathia_01	R125	303.0	303.0	50000.0	18879.685329108175	29.457021588876103
Bhathia_01	R125	303.0	303.0	50000.0	19541.972655090256	28.548557296395124
Bhathia_01	R125	303.0	303.0	50000.0	20227.49259827501	27.63024324907818
Bhathia_01	R125	303.0	303.0	50000.0	20937.060144063526	26.702048872054306
Bhathia_01	R125	303.0	303.0	50000.0	21671.518867025392	25.763947640889008
Bhathia_01	R125	303.0	303.0	50000.0	22431.741933788304	24.815915345326175
Bhathia_01	R125	303.0	303.0	50000.0	23218.633141108625	23.857934104513607
Bhathia_01	R125	303.0	303.0	50000.0	24033.127990356785	22.88998585179334
Bhathia_01	R125	303.0	303.0	50000.0	24876.194799694935	21.912057883599513
Bhathia_01	R125	303.0	303.0	50000.0	25748.835855269062	20.924141787069885
Bhathia_01	R125	303.0	303.0	50000.0	26652.088602784228	19.926232087092053
Bhathia_01	R125	303.0	303.0	50000.0	27587.026880879475	18.9183327462301
Bhathia_01	R125	303.0	303.0	50000.0	28554.762197768767	17.900450265973912
Bhathia_01	R125	303.0	303.0	50000.0	29556.445052665636	16.872593408484963
Bhathia_01	R125	303.0	303.0	50000.0	30593.266303562625	15.834787645863349
Bhathia_01	R125	303.0	303.0	50000.0	31666.458582991498	14.787056192744762
Bhathia_01	R125	303.0	303.0	50000.0	32777.29776344747	13.72943357854787
Bhathia_01	R125	303.0	303.0	50000.0	33927.104474219595	12.66196152012542
Bhathia_01	R125	303.0	303.0	50000.0	35117.24567143027	11.584693368781382
Bhathia_01	R125	303.0	303.0	50000.0	36349.13626315173	10.497682865243391
Bhathia_01	R125	303.0	303.0	50000.0	37624.240791528864	9.401005562450205
Bhathia_01	R125	303.0	303.0	50000.0	38944.07517391196	8.294739707165297
Bhathia_01	R125	303.0	303.0	50000.0	40310.20850506498	7.178975024960748
Bhathia_01	R125	303.0	303.0	50000.0	41724.264922596594	6.053814909637986
Bhathia_01	R125	303.0	303.0	50000.0	43187.92553782676	4.919371630756862
Bhathia_01	R125	303.0	303.0	50000.0	44702.93043438957	3.7757730045659774
Bhathia_01	R125	303.0	303.0	50000.0	46271.08073694302	2.6231572876211726
Bhathia_01	R125	303.0	303.0	50000.0	47894.24075245067	1.4616765447903017
Bhathia_01	R125	303.0	303.0	50000.0	49574.34018657513	0.2914983190830664
Bhathia_01	R125	303.0	303.0	50000.0	51313.376437824336	0.8871977578855877
Bhathia_01	R125	303.0	303.0	50000.0	53113.41697217184	2.0742164734692166
Bhathia_01	R125	303.0	303.0	50000.0	54976.60178098003	3.269346524570065
Bhathia_01	R125	303.0	303.0	50000.0	56905.14592514396	4.472362905247252
Bhathia_01	R125	303.0	303.0	50000.0	58901.34216848284	5.683024506089408
Bhathia_01	R125	303.0	303.0	50000.0	60967.5637035091	6.9010722848872765
Bhathia_01	R125	303.0	303.0	50000.0	63106.2669728156	8.126234414007584
Bhathia_01	R125	303.0	303.0	50000.0	65319.99458943548	9.35822007922232
Bhathia_01	R125	303.0	303.0	50000.0	67611.3783596462	10.596722607758924
Bhathia_01	R125	303.0	303.0	50000.0	69983.14241181171	11.841418807507324
Bhathia_01	R125	303.0	303.0	50000.0	72438.10643498244	13.091968948324284
Bhathia_01	R125	303.0	303.0	50000.0	74979.18903110319	14.348017691368389
Bhathia_01	R125	303.0	303.0	50000.0	77609.41118481442	15.609191643391872
Bhathia_01	R125	303.0	303.0	50000.0	80331.89985497203	16.87510386212783
Bhathia_01	R125	303.0	303.0	50000.0	83149.89169215517	18.145345798243124
Bhathia_01	R125	303.0	303.0	50000.0	86066.7368865822	19.419500195386032
Bhathia_01	R125	303.0	303.0	50000.0	89085.903151008	20.69713176493367
Bhathia_01	R125	303.0	303.0	50000.0	92210.9798433415	21.977789569878784
Bhathia_01	R125	303.0	303.0	50000.0	95445.68223387754	23.261013256634104
Bhathia_01	R125	303.0	303.0	50000.0	98793.85592222596	24.54631314374426
Bhathia_01	R125	303.0	303.0	50000.0	102259.48140917791	25.833208612031626
Bhathia_01	R125	303.0	303.0	50000.0	105846.67882895643	27.121193637022632
Bhathia_01	R125	303.0	303.0	50000.0	109559.71284746489	28.409754479916508
Bhathia_01	R125	303.0	303.0	50000.0	113402.99773236972	29.69836678570305
Bhathia_01	R125	303.0	303.0	50000.0	117381.10260103126	30.986494579888824
Bhathia_01	R125	303.0	303.0	50000.0	121498.75685253605	32.27359139575975
Bhathia_01	R125	303.0	303.0	50000.0	125760.85579027371	33.559112973068785
Bhathia_01	R125	303.0	303.0	50000.0	130172.46644175818	34.84253723987375
Bhathia_01	R125	303.0	303.0	50000.0	134738.83358259665	36.12317396815606
Bhathia_01	R125	303.0	303.0	50000.0	139465.3859717822	37.400618535545384
Bhathia_01	R125	303.0	303.0	50000.0	144357.7428057125	38.674216743617436
Bhathia_01	R125	303.0	303.0	50000.0	149421.7203986127	39.94341301306863
Bhathia_01	R125	303.0	303.0	50000.0	154663.33909730316	41.20764107851438
Bhathia_01	R125	303.0	303.0	50000.0	160088.83043853292	42.466337023716854
Bhathia_01	R125	303.0	303.0	50000.0	165704.6445573877	43.7189219087625
Bhathia_01	R125	303.0	303.0	50000.0	171517.45785558026	44.96484568809854
Bhathia_01	R125	303.0	303.0	50000.0	177534.18093873924	46.20354698931244
Bhathia_01	R125	303.0	303.0	50000.0	183761.96683213356	47.434481575049084
Bhathia_01	R125	303.0	303.0	50000.0	190208.21948459864	48.65709497985148
Bhathia_01	R125	303.0	303.0	50000.0	196880.60257077508	49.870867526123405
Bhathia_01	R125	303.0	303.0	50000.0	203787.04860212465	51.075276862939894
Bhathia_01	R125	303.0	303.0	50000.0	210935.76835755422	52.26981300879817
Bhathia_01	R125	303.0	303.0	50000.0	218335.26064486115	53.45399167906132
Bhathia_01	R125	303.0	303.0	50000.0	225994.32240460056	54.62728472792003
Bhathia_01	R125	303.0	303.0	50000.0	233922.05916839777	55.78928017242345
Bhathia_01	R125	303.0	303.0	50000.0	242127.89588411906	56.93950535322766
Bhathia_01	R125	303.0	303.0	50000.0	250621.58812079762	58.0775317594389
Bhathia_01	R125	303.0	303.0	50000.0	259413.23366660537	59.20294284431902
Bhathia_01	R125	303.0	303.0	50000.0	268513.2845336903	60.315343872252136
Bhathia_01	R125	303.0	303.0	50000.0	277932.5593841194	61.41436006253384
Bhathia_01	R125	303.0	303.0	50000.0	287682.2563917327	62.499633481055604
Bhathia_01	R125	303.0	303.0	50000.0	297773.9665551654	63.57083741573663
Bhathia_01	R125	303.0	303.0	50000.0	308219.6874779006	64.62765458408185
Bhathia_01	R125	303.0	303.0	50000.0	319031.83763169846	65.66979239906327
Bhathia_01	R125	303.0	303.0	50000.0	330223.271120397	66.69698484055185
Bhathia_01	R125	303.0	303.0	50000.0	341807.2929615984	67.7089930395625
Bhathia_01	R125	303.0	303.0	50000.0	353797.67490444286	68.70558665491035
Bhathia_01	R125	303.0	303.0	50000.0	366208.67180225096	69.6865595195765
Bhathia_01	R125	303.0	303.0	50000.0	379055.0385595106	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	392352.047673353	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	406115.50739037304	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	420361.78050037875	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	435107.80378941365	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	450371.1081751789	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	466169.83954879304	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	482522.7803476675	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	499449.37188514473	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	516969.7374634458	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	535104.7062974056	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	553875.8382774384	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	573305.4496011657	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	593416.6393042037	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	614233.3167216032	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	635780.2299126569	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	658082.9950827911	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	681168.127037599	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	705063.0707051408	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	729796.2337640686	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	755397.0204162808	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	781895.866344346	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	809324.2748951628	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	837714.8545329691	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	867101.3576061296	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	897518.7204738803	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	929003.1050406658	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	961591.9417474868	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	995323.9740713531	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1030239.3045857496	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1066379.442636875	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1103787.3536923314	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1142507.5104209343	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1182585.945564372	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1224070.3066635653	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1267009.912704797	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1311455.8127529488	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1357460.8466415561	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1405079.70779183	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1454369.008235332	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1505387.3459176025	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1558195.374362756	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1612855.874781868	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1669433.830710877	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1727996.50526674	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1788613.5211136676	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1851356.9432345594	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1916301.3646059704	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	1983523.9948785233	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2053104.7521681644	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2125126.3580674017	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2199674.4359894753	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2276837.6129623787	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2356707.6249937494	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2439379.426131895	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2524951.301352604	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2613524.9834059626	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2705205.773762079	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2800102.6677995026	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	2898328.4843851826	70.12162558190988
Bhathia_01	R125	303.0	303.0	50000.0	3000000.000000001	70.12162558190988
Bhathia_01	R125	333.0	333.0	50000.0	100.0	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	103.5079362523115	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	107.13892867212581	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	110.89729399135348	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	114.78750037010863	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	118.81417270871387	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	122.98209814604685	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	127.29623175076546	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	131.76170241217702	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	136.3838189377566	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	141.16807636456102	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	146.12016249204424	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	151.24596464403913	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	156.55157666794562	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	162.04330617944572	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	167.72768206135862	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	173.6114622255508	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	179.70164164712898	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	186.00546068046754	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	192.53041366695666	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	199.28425784470534	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	206.27502257078967	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	213.51101886701414	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	221.00084930052978	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	228.7534182110594	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	236.77794229688686	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	245.08396157219659	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	253.68135070878884	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	262.58033077565597	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	271.7914813903746	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	281.32575329676206	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	291.1944813837476	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	301.4093981609385	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	311.9826477069	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	322.92680010673166	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	334.2548663961052	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	345.9803140295299	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	358.11708289123294	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	370.67960186769494	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	383.6828060015357	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	397.1421542471496	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	411.0736478491962	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	425.49384936579753	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	440.41990235905604	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	455.86955177630426	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	471.8611650463152	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	488.41375391555476	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	505.546997050434	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	523.2812634324383	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	541.6376365739385	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	560.6379395834789	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	580.30476111034	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	600.6614821992193	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	621.7323040869574	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	643.5422769743552	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	666.1173298072896	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	689.4843011025289	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	713.670970854901	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	738.7060935637436	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	764.6194324179003	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	791.4417946799063	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	819.2050683114275	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	847.9422598834972	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	877.6875338166207	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	908.4762529973926	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	940.3450208199293	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	973.3317247020778	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1007.4755811281508	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1042.817182271731	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1079.3985442539745	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1117.2631570947824	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1156.4560364162314	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1197.023776959721	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1239.0146079804795	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1282.478450585262	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1327.4669770814253	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1374.0336724079282	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1422.2338977212928	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1472.124956212121	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1523.766161230411	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1577.2189068006678	48.35709597613756
Bhathia_01	R125	333.0	333.0	50000.0	1632.5467406106395	48.22276157868692
Bhathia_01	R125	333.0	333.0	50000.0	1689.81543956045	48.04687866004607
Bhathia_01	R125	333.0	333.0	50000.0	1749.093087961948	47.86690508469158
Bhathia_01	R125	333.0	333.0	50000.0	1810.45015848124	47.68277711928983
Bhathia_01	R125	333.0	333.0	50000.0	1873.9595959206342	47.49443441652486
Bhathia_01	R125	333.0	333.0	50000.0	1939.6969039396042	47.301807426505505
Bhathia_01	R125	333.0	333.0	50000.0	2007.7402348178655	47.104828984694386
Bhathia_01	R125	333.0	333.0	50000.0	2078.1704823672853	46.903436481150614
Bhathia_01	R125	333.0	333.0	50000.0	2151.0713781030845	46.69757101919687
Bhathia_01	R125	333.0	333.0	50000.0	2226.529590788659	46.48716159131581
Bhathia_01	R125	333.0	333.0	50000.0	2304.63482947238	46.272145737198514
Bhathia_01	R125	333.0	333.0	50000.0	2385.479950138839	46.05245976372434
Bhathia_01	R125	333.0	333.0	50000.0	2469.161066101381	45.82804456867988
Bhathia_01	R125	333.0	333.0	50000.0	2555.7776622671126	45.59883652964718
Bhathia_01	R125	333.0	333.0	50000.0	2645.43271341026	45.364766436072664
Bhathia_01	R125	333.0	333.0	50000.0	2738.2328065944866	45.12577632988751
Bhathia_01	R125	333.0	333.0	50000.0	2834.2882678897013	44.88180844750081
Bhathia_01	R125	333.0	333.0	50000.0	2933.7132935340187	44.63279668996248
Bhathia_01	R125	333.0	333.0	50000.0	3036.6260856967806	44.37867679750199
Bhathia_01	R125	333.0	333.0	50000.0	3143.1489930040857	44.11939083439075
Bhathia_01	R125	333.0	333.0	50000.0	3253.4086559938396	43.85488331226217
Bhathia_01	R125	333.0	333.0	50000.0	3367.536157673288	43.58508240397822
Bhathia_01	R125	333.0	333.0	50000.0	3485.667179358007	43.30993398881009
Bhathia_01	R125	333.0	333.0	50000.0	3607.9421619776303	43.02938357094175
Bhathia_01	R125	333.0	333.0	50000.0	3734.506473040075	42.74335728945485
Bhathia_01	R125	333.0	333.0	50000.0	3865.5105794527676	42.451802194876926
Bhathia_01	R125	333.0	333.0	50000.0	4001.1102264063275	42.15466647002027
Bhathia_01	R125	333.0	333.0	50000.0	4141.466622533378	41.85187260145217
Bhathia_01	R125	333.0	333.0	50000.0	4286.746631562607	41.543371523316345
Bhathia_01	R125	333.0	333.0	50000.0	4437.122970695934	41.229108282866555
Bhathia_01	R125	333.0	333.0	50000.0	4592.774415944617	40.909001661476644
Bhathia_01	R125	333.0	333.0	50000.0	4753.8860146684265	40.58301610547038
Bhathia_01	R125	333.0	333.0	50000.0	4920.649305570547	40.2510720952005
Bhathia_01	R125	333.0	333.0	50000.0	5093.26254640977	39.91310502732436
Bhathia_01	R125	333.0	333.0	50000.0	5271.9309497006825	39.569085640461324
Bhathia_01	R125	333.0	333.0	50000.0	5456.8669266820625	39.21889239289776
Bhathia_01	R125	333.0	333.0	50000.0	5648.290339843539	38.86254159716035
Bhathia_01	R125	333.0	333.0	50000.0	5846.4287643107255	38.49991719202633
Bhathia_01	R125	333.0	333.0	50000.0	6051.517758399548	38.130863135649975
Bhathia_01	R125	333.0	333.0	50000.0	6263.801143661515	37.75547662457021
Bhathia_01	R125	333.0	333.0	50000.0	6483.531294752719	37.37364101849709
Bhathia_01	R125	333.0	333.0	50000.0	6710.9694394713115	36.98523666139028
Bhathia_01	R125	333.0	333.0	50000.0	6946.385969320071	36.59024818120559
Bhathia_01	R125	333.0	333.0	50000.0	7190.06076096333	36.18855964143241
Bhathia_01	R125	333.0	333.0	50000.0	7442.283508960394	35.78013522589228
Bhathia_01	R125	333.0	333.0	50000.0	7703.354070171016	35.36486952448846
Bhathia_01	R125	333.0	333.0	50000.0	7973.582820242459	34.942712246267355
Bhathia_01	R125	333.0	333.0	50000.0	8253.291022601827	34.51356414844105
Bhathia_01	R125	333.0	333.0	50000.0	8542.811210392447	34.07736349378812
Bhathia_01	R125	333.0	333.0	50000.0	8842.487581808335	33.63401413804185
Bhathia_01	R125	333.0	333.0	50000.0	9152.676409296731	33.18344494535817
Bhathia_01	R125	333.0	333.0	50000.0	9473.746463115214	32.725562793976756
Bhathia_01	R125	333.0	333.0	50000.0	9806.07944974691	32.260284220639186
Bhathia_01	R125	333.0	333.0	50000.0	10150.070465695051	31.787521776983162
Bhathia_01	R125	333.0	333.0	50000.0	10506.128467196331	31.307180160665574
Bhathia_01	R125	333.0	333.0	50000.0	10874.676756411529	30.8191742270997
Bhathia_01	R125	333.0	333.0	50000.0	11256.153484671382	30.32340133750493
Bhathia_01	R125	333.0	333.0	50000.0	11651.012173375993	29.819771483684086
Bhathia_01	R125	333.0	333.0	50000.0	12059.722253167078	29.30818452427313
Bhathia_01	R125	333.0	333.0	50000.0	12482.769622014002	28.78853987145643
Bhathia_01	R125	333.0	333.0	50000.0	12920.657222877158	28.260738417016228
Bhathia_01	R125	333.0	333.0	50000.0	13373.905641635398	27.724675247579743
Bhathia_01	R125	333.0	333.0	50000.0	13843.053725988231	27.180246310004584
Bhathia_01	R125	333.0	333.0	50000.0	14328.65922606916	26.627348075597318
Bhathia_01	R125	333.0	333.0	50000.0	14831.299457530586	26.0658727929281
Bhathia_01	R125	333.0	333.0	50000.0	15351.571987890213	25.495711389982272
Bhathia_01	R125	333.0	333.0	50000.0	15890.095346953078	24.91675451607415
Bhathia_01	R125	333.0	333.0	50000.0	16447.509762155743	24.328898372839298
Bhathia_01	R125	333.0	333.0	50000.0	17024.47791970484	23.732028241125562
Bhathia_01	R125	333.0	333.0	50000.0	17621.68575241697	23.12603449876368
Bhathia_01	R125	333.0	333.0	50000.0	18239.84325519438	22.510808287553196
Bhathia_01	R125	333.0	333.0	50000.0	18879.685329108175	21.886242153089956
Bhathia_01	R125	333.0	333.0	50000.0	19541.972655090256	21.252223082551662
Bhathia_01	R125	333.0	333.0	50000.0	20227.49259827501	20.608644798536915
Bhathia_01	R125	333.0	333.0	50000.0	20937.060144063526	19.95539851013981
Bhathia_01	R125	333.0	333.0	50000.0	21671.518867025392	19.292379875978444
Bhathia_01	R125	333.0	333.0	50000.0	22431.741933788304	18.61948756792112
Bhathia_01	R125	333.0	333.0	50000.0	23218.633141108625	17.936609969722767
Bhathia_01	R125	333.0	333.0	50000.0	24033.127990356785	17.243654890286333
Bhathia_01	R125	333.0	333.0	50000.0	24876.194799694935	16.540522865008867
Bhathia_01	R125	333.0	333.0	50000.0	25748.835855269062	15.827119391974433
Bhathia_01	R125	333.0	333.0	50000.0	26652.088602784228	15.103354444567211
Bhathia_01	R125	333.0	333.0	50000.0	27587.026880879475	14.369140267325326
Bhathia_01	R125	333.0	333.0	50000.0	28554.762197768767	13.624393921848993
Bhathia_01	R125	333.0	333.0	50000.0	29556.445052665636	12.869036627804272
Bhathia_01	R125	333.0	333.0	50000.0	30593.266303562625	12.102995027496076
Bhathia_01	R125	333.0	333.0	50000.0	31666.458582991498	11.326199762566192
Bhathia_01	R125	333.0	333.0	50000.0	32777.29776344747	10.538588440850132
Bhathia_01	R125	333.0	333.0	50000.0	33927.104474219595	9.740103297152364
